(T) | Epoch=131, loss=8.3260, con=7.5664, intent=2.4549, rec=0.0341, this epoch 1.7279, total 190.4351
(T) | Epoch=132, loss=8.3031, con=7.5432, intent=2.4549, rec=0.0323, this epoch 1.5095, total 191.9446
(T) | Epoch=133, loss=8.2732, con=7.5139, intent=2.4545, rec=0.0273, this epoch 1.8322, total 193.7769
(T) | Epoch=134, loss=8.2540, con=7.4952, intent=2.4541, rec=0.0241, this epoch 1.5235, total 195.3004
(T) | Epoch=135, loss=8.2678, con=7.5101, intent=2.4538, rec=0.0180, this epoch 1.4897, total 196.7901
(T) | Epoch=136, loss=8.3151, con=7.5585, intent=2.4535, rec=0.0179, this epoch 1.5690, total 198.3591
(T) | Epoch=137, loss=8.3386, con=7.5833, intent=2.4529, rec=0.0139, this epoch 1.4608, total 199.8199
(T) | Epoch=138, loss=8.2882, con=7.5339, intent=2.4521, rec=0.0185, this epoch 1.9132, total 201.7332
(T) | Epoch=139, loss=8.2420, con=7.4882, intent=2.4516, rec=0.0202, this epoch 1.5945, total 203.3277
(T) | Epoch=140, loss=8.2594, con=7.5055, intent=2.4521, rec=0.0205, this epoch 1.4862, total 204.8139  alpha=[pap:0.685, psp:0.315]
(T) | Epoch=141, loss=8.2954, con=7.5410, intent=2.4531, rec=0.0215, this epoch 1.7878, total 206.6017
(T) | Epoch=142, loss=8.2956, con=7.5391, intent=2.4540, rec=0.0306, this epoch 1.6075, total 208.2092
(T) | Epoch=143, loss=8.2684, con=7.5110, intent=2.4544, rec=0.0287, this epoch 1.9011, total 210.1103
(T) | Epoch=144, loss=8.2579, con=7.5001, intent=2.4545, rec=0.0282, this epoch 1.5002, total 211.6105
(T) | Epoch=145, loss=8.3062, con=7.5499, intent=2.4544, rec=0.0143, this epoch 1.5984, total 213.2090
(T) | Epoch=146, loss=8.3674, con=7.6113, intent=2.4539, rec=0.0151, this epoch 1.5796, total 214.7886
(T) | Epoch=147, loss=8.3769, con=7.6214, intent=2.4530, rec=0.0172, this epoch 1.4278, total 216.2164
(T) | Epoch=148, loss=8.3140, con=7.5585, intent=2.4521, rec=0.0153, this epoch 1.7757, total 217.9921
(T) | Epoch=149, loss=8.2369, con=7.4800, intent=2.4516, rec=0.0219, this epoch 1.4929, total 219.4850
(T) | Epoch=150, loss=8.2140, con=7.4569, intent=2.4517, rec=0.0208, this epoch 1.5174, total 221.0024  alpha=[pap:0.665, psp:0.335]
(T) | Epoch=151, loss=8.2533, con=7.4972, intent=2.4520, rec=0.0184, this epoch 1.5452, total 222.5476
(T) | Epoch=152, loss=8.2938, con=7.5384, intent=2.4521, rec=0.0196, this epoch 1.7259, total 224.2735
(T) | Epoch=153, loss=8.3112, con=7.5561, intent=2.4519, rec=0.0251, this epoch 1.5436, total 225.8171
(T) | Epoch=154, loss=8.2896, con=7.5356, intent=2.4513, rec=0.0204, this epoch 1.4371, total 227.2542
(T) | Epoch=155, loss=8.2551, con=7.5002, intent=2.4507, rec=0.0191, this epoch 1.6447, total 228.8989
(T) | Epoch=156, loss=8.2258, con=7.4706, intent=2.4502, rec=0.0261, this epoch 1.4826, total 230.3815
(T) | Epoch=157, loss=8.2307, con=7.4743, intent=2.4500, rec=0.0234, this epoch 1.4294, total 231.8109
(T) | Epoch=158, loss=8.2556, con=7.4970, intent=2.4500, rec=0.0283, this epoch 1.5841, total 233.3950
(T) | Epoch=159, loss=8.2624, con=7.5019, intent=2.4502, rec=0.0258, this epoch 1.5930, total 234.9880
(T) | Epoch=160, loss=8.2488, con=7.4866, intent=2.4505, rec=0.0139, this epoch 1.4497, total 236.4378  alpha=[pap:0.663, psp:0.337]
(T) | Epoch=161, loss=8.2667, con=7.5019, intent=2.4509, rec=0.0216, this epoch 1.9313, total 238.3691
(T) | Epoch=162, loss=8.3330, con=7.5672, intent=2.4513, rec=0.0285, this epoch 1.4574, total 239.8264
(T) | Epoch=163, loss=8.3682, con=7.6050, intent=2.4515, rec=0.0193, this epoch 1.5517, total 241.3782
(T) | Epoch=164, loss=8.3351, con=7.5723, intent=2.4512, rec=0.0322, this epoch 1.5852, total 242.9634
(T) | Epoch=165, loss=8.2575, con=7.4973, intent=2.4508, rec=0.0237, this epoch 1.4315, total 244.3949
(T) | Epoch=166, loss=8.2010, con=7.4408, intent=2.4505, rec=0.0471, this epoch 1.7524, total 246.1473
(T) | Epoch=167, loss=8.1885, con=7.4318, intent=2.4503, rec=0.0373, this epoch 1.5079, total 247.6552
(T) | Epoch=168, loss=8.2372, con=7.4833, intent=2.4502, rec=0.0298, this epoch 1.5041, total 249.1593
(T) | Epoch=169, loss=8.3034, con=7.5508, intent=2.4500, rec=0.0292, this epoch 1.5213, total 250.6806
