(T) | Epoch=154, loss=8.2103, con=7.4583, intent=2.4510, rec=0.0319, this epoch 1.8779, total 282.6650
(T) | Epoch=155, loss=8.2664, con=7.5149, intent=2.4514, rec=0.0258, this epoch 1.8313, total 284.4963
(T) | Epoch=156, loss=8.2452, con=7.4946, intent=2.4511, rec=0.0219, this epoch 1.8723, total 286.3686
(T) | Epoch=157, loss=8.1417, con=7.3902, intent=2.4504, rec=0.0257, this epoch 1.8203, total 288.1889
(T) | Epoch=158, loss=8.1075, con=7.3560, intent=2.4500, rec=0.0280, this epoch 1.8253, total 290.0141
(T) | Epoch=159, loss=8.2459, con=7.4947, intent=2.4503, rec=0.0307, this epoch 1.8415, total 291.8557
(T) | Epoch=160, loss=8.3442, con=7.5939, intent=2.4508, rec=0.0305, this epoch 1.8068, total 293.6625  alpha=[pap:0.790, psp:0.210]
(T) | Epoch=161, loss=8.3213, con=7.5714, intent=2.4511, rec=0.0311, this epoch 1.9830, total 295.6455
(T) | Epoch=162, loss=8.2382, con=7.4880, intent=2.4511, rec=0.0339, this epoch 1.8705, total 297.5160
(T) | Epoch=163, loss=8.1684, con=7.4190, intent=2.4513, rec=0.0250, this epoch 1.8215, total 299.3375
(T) | Epoch=164, loss=8.1669, con=7.4162, intent=2.4517, rec=0.0308, this epoch 1.8576, total 301.1951
(T) | Epoch=165, loss=8.2010, con=7.4492, intent=2.4523, rec=0.0366, this epoch 1.8149, total 303.0100
(T) | Epoch=166, loss=8.2246, con=7.4726, intent=2.4528, rec=0.0313, this epoch 1.8027, total 304.8127
(T) | Epoch=167, loss=8.2181, con=7.4660, intent=2.4532, rec=0.0261, this epoch 1.8730, total 306.6857
(T) | Epoch=168, loss=8.2055, con=7.4518, intent=2.4535, rec=0.0352, this epoch 1.8045, total 308.4902
(T) | Epoch=169, loss=8.1950, con=7.4404, intent=2.4539, rec=0.0394, this epoch 1.8212, total 310.3114
(T) | Epoch=170, loss=8.2000, con=7.4455, intent=2.4542, rec=0.0373, this epoch 1.8250, total 312.1364  alpha=[pap:0.747, psp:0.253]
(T) | Epoch=171, loss=8.2223, con=7.4693, intent=2.4542, rec=0.0247, this epoch 1.8270, total 313.9634
(T) | Epoch=172, loss=8.2270, con=7.4733, intent=2.4536, rec=0.0336, this epoch 1.8082, total 315.7716
(T) | Epoch=173, loss=8.2001, con=7.4467, intent=2.4527, rec=0.0367, this epoch 1.9138, total 317.6854
(T) | Epoch=174, loss=8.1559, con=7.4033, intent=2.4519, rec=0.0309, this epoch 1.8283, total 319.5137
(T) | Epoch=175, loss=8.1221, con=7.3711, intent=2.4516, rec=0.0225, this epoch 1.8457, total 321.3594
(T) | Epoch=176, loss=8.1260, con=7.3749, intent=2.4515, rec=0.0326, this epoch 1.8142, total 323.1737
(T) | Epoch=177, loss=8.1549, con=7.4040, intent=2.4515, rec=0.0379, this epoch 1.8179, total 324.9916
(T) | Epoch=178, loss=8.1683, con=7.4198, intent=2.4512, rec=0.0205, this epoch 1.8627, total 326.8543
(T) | Epoch=179, loss=8.1571, con=7.4085, intent=2.4508, rec=0.0265, this epoch 1.8122, total 328.6665
(T) | Epoch=180, loss=8.1313, con=7.3826, intent=2.4504, rec=0.0318, this epoch 1.8057, total 330.4723  alpha=[pap:0.770, psp:0.230]
(T) | Epoch=181, loss=8.1238, con=7.3733, intent=2.4500, rec=0.0506, this epoch 2.0215, total 332.4938
(T) | Epoch=182, loss=8.1280, con=7.3780, intent=2.4499, rec=0.0444, this epoch 1.8080, total 334.3018
(T) | Epoch=183, loss=8.1331, con=7.3827, intent=2.4498, rec=0.0464, this epoch 1.8556, total 336.1574
(T) | Epoch=184, loss=8.1240, con=7.3728, intent=2.4498, rec=0.0470, this epoch 1.7956, total 337.9530
(T) | Epoch=185, loss=8.0969, con=7.3447, intent=2.4498, rec=0.0479, this epoch 1.8146, total 339.7676
(T) | Epoch=186, loss=8.0858, con=7.3332, intent=2.4497, rec=0.0440, this epoch 1.8637, total 341.6313
(T) | Epoch=187, loss=8.1154, con=7.3617, intent=2.4495, rec=0.0526, this epoch 1.8210, total 343.4523
