(T) | Epoch=065, loss=8.6830, con=7.9498, intent=2.4409, rec=0.0003, this epoch 1.3428, total 80.8725
(T) | Epoch=066, loss=8.5954, con=7.8622, intent=2.4409, rec=0.0003, this epoch 1.1589, total 82.0314
(T) | Epoch=067, loss=8.6561, con=7.9228, intent=2.4410, rec=0.0012, this epoch 1.3979, total 83.4293
(T) | Epoch=068, loss=8.6868, con=7.9535, intent=2.4410, rec=0.0010, this epoch 1.3382, total 84.7675
(T) | Epoch=069, loss=8.6789, con=7.9456, intent=2.4409, rec=0.0024, this epoch 1.1285, total 85.8960
(T) | Epoch=070, loss=8.6626, con=7.9294, intent=2.4409, rec=0.0013, this epoch 1.2265, total 87.1225
(T) | Epoch=071, loss=8.6660, con=7.9327, intent=2.4409, rec=0.0015, this epoch 1.1191, total 88.2416
(T) | Epoch=072, loss=8.7675, con=8.0342, intent=2.4410, rec=0.0012, this epoch 1.2994, total 89.5410
(T) | Epoch=073, loss=8.9068, con=8.1735, intent=2.4411, rec=0.0010, this epoch 1.0390, total 90.5800
(T) | Epoch=074, loss=8.9014, con=8.1681, intent=2.4410, rec=0.0008, this epoch 1.4499, total 92.0298
(T) | Epoch=075, loss=8.7679, con=8.0347, intent=2.4408, rec=0.0011, this epoch 1.2010, total 93.2308
(T) | Epoch=076, loss=8.6321, con=7.8989, intent=2.4407, rec=0.0014, this epoch 1.3566, total 94.5874
(T) | Epoch=077, loss=8.6004, con=7.8673, intent=2.4408, rec=0.0013, this epoch 1.3319, total 95.9193
(T) | Epoch=078, loss=8.6634, con=7.9303, intent=2.4409, rec=0.0023, this epoch 1.1383, total 97.0576
(T) | Epoch=079, loss=8.8028, con=8.0696, intent=2.4410, rec=0.0023, this epoch 1.2058, total 98.2634
(T) | Epoch=080, loss=8.9182, con=8.1851, intent=2.4409, rec=0.0031, this epoch 1.1139, total 99.3773
(T) | Epoch=081, loss=8.8998, con=8.1669, intent=2.4407, rec=0.0026, this epoch 1.5721, total 100.9494
(T) | Epoch=082, loss=8.7636, con=8.0306, intent=2.4406, rec=0.0037, this epoch 1.1333, total 102.0827
(T) | Epoch=083, loss=8.5916, con=7.8586, intent=2.4407, rec=0.0040, this epoch 1.2396, total 103.3223
(T) | Epoch=084, loss=8.5170, con=7.7839, intent=2.4408, rec=0.0035, this epoch 1.0973, total 104.4196
(T) | Epoch=085, loss=8.5688, con=7.8359, intent=2.4408, rec=0.0019, this epoch 1.3570, total 105.7766
(T) | Epoch=086, loss=8.6868, con=7.9539, intent=2.4408, rec=0.0012, this epoch 1.3084, total 107.0850
(T) | Epoch=087, loss=8.8221, con=8.0892, intent=2.4408, rec=0.0009, this epoch 1.0847, total 108.1697
(T) | Epoch=088, loss=8.8913, con=8.1584, intent=2.4407, rec=0.0007, this epoch 1.2177, total 109.3873
(T) | Epoch=089, loss=8.8960, con=8.1632, intent=2.4407, rec=0.0011, this epoch 1.0766, total 110.4639
(T) | Epoch=090, loss=8.8473, con=8.1144, intent=2.4407, rec=0.0014, this epoch 1.2231, total 111.6870
(T) | Epoch=091, loss=8.7562, con=8.0234, intent=2.4407, rec=0.0008, this epoch 1.0932, total 112.7802
(T) | Epoch=092, loss=8.6293, con=7.8964, intent=2.4406, rec=0.0022, this epoch 1.4146, total 114.1948
(T) | Epoch=093, loss=8.5541, con=7.8211, intent=2.4406, rec=0.0029, this epoch 1.3032, total 115.4981
(T) | Epoch=094, loss=8.5293, con=7.7962, intent=2.4406, rec=0.0044, this epoch 1.0822, total 116.5803
(T) | Epoch=095, loss=8.5388, con=7.8057, intent=2.4406, rec=0.0058, this epoch 1.2915, total 117.8718
(T) | Epoch=096, loss=8.5749, con=7.8417, intent=2.4406, rec=0.0058, this epoch 1.1708, total 119.0427
(T) | Epoch=097, loss=8.6219, con=7.8891, intent=2.4406, rec=0.0031, this epoch 1.2606, total 120.3032
(T) | Epoch=098, loss=8.6664, con=7.9333, intent=2.4406, rec=0.0059, this epoch 1.0700, total 121.3732
(T) | Epoch=099, loss=8.6988, con=7.9658, intent=2.4406, rec=0.0055, this epoch 1.3807, total 122.7540
(T) | Epoch=100, loss=8.7122, con=7.9794, intent=2.4406, rec=0.0030, this epoch 1.3050, total 124.0590
(T) | Epoch=101, loss=8.7022, con=7.9689, intent=2.4406, rec=0.0083, this epoch 1.2218, total 125.2807
(T) | Epoch=102, loss=8.6768, con=7.9437, intent=2.4405, rec=0.0065, this epoch 1.3227, total 126.6034
(T) | Epoch=103, loss=8.6437, con=7.9108, intent=2.4405, rec=0.0039, this epoch 1.1940, total 127.7974
(T) | Epoch=104, loss=8.6125, con=7.8795, intent=2.4405, rec=0.0053, this epoch 1.2894, total 129.0867
