(T) | Epoch=022, loss=9.7035, con=8.9588, intent=2.4557, rec=0.0000, this epoch 0.8938, total 20.4378
(T) | Epoch=023, loss=9.6883, con=8.9448, intent=2.4534, rec=0.0000, this epoch 0.8996, total 21.3375
(T) | Epoch=024, loss=9.6626, con=8.9201, intent=2.4517, rec=0.0000, this epoch 0.8967, total 22.2341
(T) | Epoch=025, loss=9.6175, con=8.8757, intent=2.4505, rec=0.0000, this epoch 0.8989, total 23.1331
(T) | Epoch=026, loss=9.5345, con=8.7934, intent=2.4496, rec=0.0000, this epoch 0.8998, total 24.0329
(T) | Epoch=027, loss=9.2911, con=8.5506, intent=2.4486, rec=0.0000, this epoch 0.8980, total 24.9309
(T) | Epoch=028, loss=9.2897, con=8.5499, intent=2.4479, rec=0.0000, this epoch 0.8975, total 25.8284
(T) | Epoch=029, loss=8.8853, con=8.1459, intent=2.4474, rec=0.0000, this epoch 0.9091, total 26.7375
(T) | Epoch=030, loss=9.3955, con=8.6566, intent=2.4469, rec=0.0000, this epoch 0.9146, total 27.6522
(T) | Epoch=031, loss=9.0609, con=8.3225, intent=2.4459, rec=0.0000, this epoch 0.9024, total 28.5546
(T) | Epoch=032, loss=8.9758, con=8.2378, intent=2.4451, rec=0.0000, this epoch 0.9013, total 29.4559
(T) | Epoch=033, loss=9.3507, con=8.6131, intent=2.4446, rec=0.0000, this epoch 0.8985, total 30.3544
(T) | Epoch=034, loss=9.4772, con=8.7399, intent=2.4442, rec=0.0000, this epoch 0.8986, total 31.2530
(T) | Epoch=035, loss=9.4903, con=8.7534, intent=2.4438, rec=0.0000, this epoch 0.9043, total 32.1572
(T) | Epoch=036, loss=9.4328, con=8.6962, intent=2.4433, rec=0.0000, this epoch 0.8982, total 33.0555
(T) | Epoch=037, loss=9.2655, con=8.5293, intent=2.4429, rec=0.0000, this epoch 0.8960, total 33.9515
(T) | Epoch=038, loss=8.9765, con=8.2404, intent=2.4426, rec=0.0000, this epoch 0.8960, total 34.8474
(T) | Epoch=039, loss=8.8828, con=8.1470, intent=2.4424, rec=0.0000, this epoch 0.9005, total 35.7480
(T) | Epoch=040, loss=9.0741, con=8.3386, intent=2.4424, rec=0.0000, this epoch 0.9095, total 36.6574
(T) | Epoch=041, loss=9.4352, con=8.7000, intent=2.4424, rec=0.0000, this epoch 1.0104, total 37.6678
(T) | Epoch=042, loss=9.5338, con=8.7988, intent=2.4423, rec=0.0000, this epoch 0.8933, total 38.5611
(T) | Epoch=043, loss=9.4710, con=8.7361, intent=2.4419, rec=0.0000, this epoch 0.9078, total 39.4689
(T) | Epoch=044, loss=9.1802, con=8.4455, intent=2.4416, rec=0.0000, this epoch 0.9001, total 40.3689
(T) | Epoch=045, loss=8.9385, con=8.2039, intent=2.4414, rec=0.0000, this epoch 0.8999, total 41.2688
(T) | Epoch=046, loss=8.8394, con=8.1049, intent=2.4414, rec=0.0000, this epoch 0.9056, total 42.1744
(T) | Epoch=047, loss=8.8722, con=8.1377, intent=2.4416, rec=0.0001, this epoch 0.9050, total 43.0794
(T) | Epoch=048, loss=9.0220, con=8.2873, intent=2.4417, rec=0.0001, this epoch 0.9044, total 43.9839
(T) | Epoch=049, loss=9.1959, con=8.4610, intent=2.4416, rec=0.0000, this epoch 0.9032, total 44.8871
(T) | Epoch=050, loss=9.2851, con=8.5503, intent=2.4414, rec=0.0002, this epoch 0.8960, total 45.7831
(T) | Epoch=051, loss=9.3045, con=8.5699, intent=2.4412, rec=0.0001, this epoch 0.9065, total 46.6897
(T) | Epoch=052, loss=9.2786, con=8.5441, intent=2.4410, rec=0.0002, this epoch 0.8976, total 47.5872
(T) | Epoch=053, loss=9.2017, con=8.4672, intent=2.4410, rec=0.0001, this epoch 0.8951, total 48.4824
(T) | Epoch=054, loss=9.0747, con=8.3402, intent=2.4411, rec=0.0004, this epoch 0.9086, total 49.3909
(T) | Epoch=055, loss=8.9460, con=8.2118, intent=2.4411, rec=0.0002, this epoch 0.9895, total 50.3804
(T) | Epoch=056, loss=8.8185, con=8.0846, intent=2.4411, rec=0.0003, this epoch 0.9040, total 51.2844
(T) | Epoch=057, loss=8.7595, con=8.0258, intent=2.4411, rec=0.0001, this epoch 0.9809, total 52.2653
(T) | Epoch=058, loss=8.7658, con=8.0322, intent=2.4411, rec=0.0009, this epoch 1.1276, total 53.3929
(T) | Epoch=059, loss=8.8159, con=8.0823, intent=2.4410, rec=0.0002, this epoch 1.3543, total 54.7472
(T) | Epoch=060, loss=8.8709, con=8.1373, intent=2.4410, rec=0.0002, this epoch 1.1228, total 55.8701
(T) | Epoch=061, loss=8.9395, con=8.2061, intent=2.4410, rec=0.0002, this epoch 1.4600, total 57.3301
(T) | Epoch=062, loss=8.9427, con=8.2093, intent=2.4409, rec=0.0004, this epoch 1.1345, total 58.4646
(T) | Epoch=063, loss=8.8609, con=8.1276, intent=2.4409, rec=0.0004, this epoch 1.1984, total 59.6629
(T) | Epoch=064, loss=8.8271, con=8.0938, intent=2.4410, rec=0.0005, this epoch 1.1018, total 60.7648
(T) | Epoch=065, loss=8.6830, con=7.9498, intent=2.4409, rec=0.0003, this epoch 1.3552, total 62.1200
(T) | Epoch=066, loss=8.5954, con=7.8622, intent=2.4409, rec=0.0003, this epoch 1.3244, total 63.4444
(T) | Epoch=067, loss=8.6561, con=7.9228, intent=2.4410, rec=0.0012, this epoch 1.1279, total 64.5724
(T) | Epoch=068, loss=8.6868, con=7.9535, intent=2.4410, rec=0.0010, this epoch 1.2301, total 65.8025
(T) | Epoch=069, loss=8.6789, con=7.9456, intent=2.4409, rec=0.0024, this epoch 1.1161, total 66.9186
(T) | Epoch=070, loss=8.6626, con=7.9294, intent=2.4409, rec=0.0013, this epoch 1.2126, total 68.1312
(T) | Epoch=071, loss=8.6660, con=7.9327, intent=2.4409, rec=0.0015, this epoch 1.1145, total 69.2457
(T) | Epoch=072, loss=8.7675, con=8.0342, intent=2.4410, rec=0.0012, this epoch 1.3574, total 70.6031
(T) | Epoch=073, loss=8.9068, con=8.1735, intent=2.4411, rec=0.0010, this epoch 1.3072, total 71.9103
(T) | Epoch=074, loss=8.9014, con=8.1681, intent=2.4410, rec=0.0008, this epoch 1.1241, total 73.0344
(T) | Epoch=075, loss=8.7679, con=8.0347, intent=2.4408, rec=0.0011, this epoch 1.1862, total 74.2206
(T) | Epoch=076, loss=8.6321, con=7.8989, intent=2.4407, rec=0.0014, this epoch 1.1231, total 75.3436
(T) | Epoch=077, loss=8.6004, con=7.8673, intent=2.4408, rec=0.0013, this epoch 1.2041, total 76.5478
(T) | Epoch=078, loss=8.6634, con=7.9303, intent=2.4409, rec=0.0023, this epoch 1.1301, total 77.6779
(T) | Epoch=079, loss=8.8028, con=8.0696, intent=2.4410, rec=0.0023, this epoch 1.3768, total 79.0546
(T) | Epoch=080, loss=8.9182, con=8.1851, intent=2.4409, rec=0.0031, this epoch 1.3170, total 80.3716
(T) | Epoch=081, loss=8.8998, con=8.1669, intent=2.4407, rec=0.0026, this epoch 1.2250, total 81.5967
(T) | Epoch=082, loss=8.7636, con=8.0306, intent=2.4406, rec=0.0037, this epoch 1.3096, total 82.9062
(T) | Epoch=083, loss=8.5916, con=7.8586, intent=2.4407, rec=0.0040, this epoch 1.1724, total 84.0786
(T) | Epoch=084, loss=8.5170, con=7.7839, intent=2.4408, rec=0.0035, this epoch 1.2922, total 85.3707
(T) | Epoch=085, loss=8.5688, con=7.8359, intent=2.4408, rec=0.0019, this epoch 1.0795, total 86.4503
(T) | Epoch=086, loss=8.6868, con=7.9539, intent=2.4408, rec=0.0012, this epoch 1.3728, total 87.8231
(T) | Epoch=087, loss=8.8221, con=8.0892, intent=2.4408, rec=0.0009, this epoch 1.1775, total 89.0006
(T) | Epoch=088, loss=8.8913, con=8.1584, intent=2.4407, rec=0.0007, this epoch 1.3136, total 90.3141
(T) | Epoch=089, loss=8.8960, con=8.1632, intent=2.4407, rec=0.0011, this epoch 1.3269, total 91.6410
(T) | Epoch=090, loss=8.8473, con=8.1144, intent=2.4407, rec=0.0014, this epoch 1.1357, total 92.7768
(T) | Epoch=091, loss=8.7562, con=8.0234, intent=2.4407, rec=0.0008, this epoch 1.2403, total 94.0170
(T) | Epoch=092, loss=8.6293, con=7.8964, intent=2.4406, rec=0.0022, this epoch 1.1133, total 95.1304
(T) | Epoch=093, loss=8.5541, con=7.8211, intent=2.4406, rec=0.0029, this epoch 1.2022, total 96.3326
(T) | Epoch=094, loss=8.5293, con=7.7962, intent=2.4406, rec=0.0044, this epoch 1.1350, total 97.4676
(T) | Epoch=095, loss=8.5388, con=7.8057, intent=2.4406, rec=0.0058, this epoch 1.5479, total 99.0155
(T) | Epoch=096, loss=8.5749, con=7.8417, intent=2.4406, rec=0.0058, this epoch 1.1767, total 100.1922
(T) | Epoch=097, loss=8.6219, con=7.8891, intent=2.4406, rec=0.0031, this epoch 1.1212, total 101.3134
(T) | Epoch=098, loss=8.6664, con=7.9333, intent=2.4406, rec=0.0059, this epoch 1.1916, total 102.5050
(T) | Epoch=099, loss=8.6988, con=7.9658, intent=2.4406, rec=0.0055, this epoch 1.1176, total 103.6226
(T) | Epoch=100, loss=8.7122, con=7.9794, intent=2.4406, rec=0.0030, this epoch 1.2127, total 104.8353
(T) | Epoch=101, loss=8.7022, con=7.9689, intent=2.4406, rec=0.0083, this epoch 1.2122, total 106.0475
(T) | Epoch=102, loss=8.6768, con=7.9437, intent=2.4405, rec=0.0065, this epoch 1.4291, total 107.4766
(T) | Epoch=103, loss=8.6437, con=7.9108, intent=2.4405, rec=0.0039, this epoch 1.1726, total 108.6492
(T) | Epoch=104, loss=8.6125, con=7.8795, intent=2.4405, rec=0.0053, this epoch 1.2844, total 109.9336
(T) | Epoch=105, loss=8.5880, con=7.8552, intent=2.4405, rec=0.0027, this epoch 1.2745, total 111.2081
(T) | Epoch=106, loss=8.5738, con=7.8408, intent=2.4405, rec=0.0046, this epoch 1.1385, total 112.3466
(T) | Epoch=107, loss=8.5688, con=7.8357, intent=2.4406, rec=0.0052, this epoch 1.3292, total 113.6758
(T) | Epoch=108, loss=8.5702, con=7.8372, intent=2.4406, rec=0.0037, this epoch 1.0168, total 114.6926
(T) | Epoch=109, loss=8.5740, con=7.8410, intent=2.4406, rec=0.0040, this epoch 1.4139, total 116.1065
(T) | Epoch=110, loss=8.5758, con=7.8430, intent=2.4406, rec=0.0029, this epoch 1.1732, total 117.2797
(T) | Epoch=111, loss=8.5731, con=7.8402, intent=2.4406, rec=0.0031, this epoch 1.0865, total 118.3662
(T) | Epoch=112, loss=8.5659, con=7.8329, intent=2.4405, rec=0.0045, this epoch 1.2135, total 119.5797
(T) | Epoch=113, loss=8.5539, con=7.8211, intent=2.4405, rec=0.0035, this epoch 1.1123, total 120.6920
(T) | Epoch=114, loss=8.5406, con=7.8076, intent=2.4405, rec=0.0060, this epoch 1.2221, total 121.9141
(T) | Epoch=115, loss=8.5338, con=7.8003, intent=2.4405, rec=0.0094, this epoch 1.1597, total 123.0738
(T) | Epoch=116, loss=8.5325, con=7.7991, intent=2.4405, rec=0.0084, this epoch 1.4043, total 124.4781
(T) | Epoch=117, loss=8.5301, con=7.7970, intent=2.4405, rec=0.0059, this epoch 1.3636, total 125.8417
(T) | Epoch=118, loss=8.5276, con=7.7945, intent=2.4405, rec=0.0066, this epoch 1.1430, total 126.9846
(T) | Epoch=119, loss=8.5252, con=7.7922, intent=2.4405, rec=0.0054, this epoch 1.2373, total 128.2219
(T) | Epoch=120, loss=8.5200, con=7.7869, intent=2.4405, rec=0.0062, this epoch 1.1124, total 129.3343
(T) | Epoch=121, loss=8.5124, con=7.7793, intent=2.4405, rec=0.0055, this epoch 1.5032, total 130.8375
(T) | Epoch=122, loss=8.5051, con=7.7721, intent=2.4405, rec=0.0043, this epoch 1.1474, total 131.9849
(T) | Epoch=123, loss=8.4987, con=7.7655, intent=2.4405, rec=0.0066, this epoch 1.2486, total 133.2335
(T) | Epoch=124, loss=8.4949, con=7.7618, intent=2.4405, rec=0.0057, this epoch 1.1003, total 134.3338
(T) | Epoch=125, loss=8.4943, con=7.7612, intent=2.4405, rec=0.0058, this epoch 1.4105, total 135.7443
(T) | Epoch=126, loss=8.4948, con=7.7619, intent=2.4405, rec=0.0038, this epoch 1.2996, total 137.0439
(T) | Epoch=127, loss=8.4944, con=7.7613, intent=2.4405, rec=0.0056, this epoch 1.1371, total 138.1811
(T) | Epoch=128, loss=8.4910, con=7.7577, intent=2.4405, rec=0.0070, this epoch 1.2238, total 139.4049
(T) | Epoch=129, loss=8.4836, con=7.7505, intent=2.4405, rec=0.0050, this epoch 1.1305, total 140.5354
(T) | Epoch=130, loss=8.4737, con=7.7406, intent=2.4405, rec=0.0056, this epoch 1.3268, total 141.8622
(T) | Epoch=131, loss=8.4616, con=7.7286, intent=2.4405, rec=0.0051, this epoch 1.0707, total 142.9329
(T) | Epoch=132, loss=8.4523, con=7.7194, intent=2.4405, rec=0.0038, this epoch 1.4485, total 144.3815
(T) | Epoch=133, loss=8.4495, con=7.7168, intent=2.4405, rec=0.0014, this epoch 1.1871, total 145.5686
(T) | Epoch=134, loss=8.4611, con=7.7284, intent=2.4405, rec=0.0014, this epoch 1.2491, total 146.8177
(T) | Epoch=135, loss=8.4929, con=7.7603, intent=2.4405, rec=0.0010, this epoch 1.4265, total 148.2442
(T) | Epoch=136, loss=8.5173, con=7.7847, intent=2.4405, rec=0.0013, this epoch 1.2082, total 149.4524
(T) | Epoch=137, loss=8.4916, con=7.7590, intent=2.4405, rec=0.0009, this epoch 1.3060, total 150.7584
(T) | Epoch=138, loss=8.4582, con=7.7254, intent=2.4405, rec=0.0021, this epoch 1.1512, total 151.9096
(T) | Epoch=139, loss=8.4572, con=7.7244, intent=2.4405, rec=0.0027, this epoch 1.2565, total 153.1661
(T) | Epoch=140, loss=8.4766, con=7.7437, intent=2.4405, rec=0.0038, this epoch 1.1055, total 154.2716
(T) | Epoch=141, loss=8.5007, con=7.7676, intent=2.4405, rec=0.0059, this epoch 1.5556, total 155.8272
(T) | Epoch=142, loss=8.5200, con=7.7870, intent=2.4405, rec=0.0056, this epoch 1.1775, total 157.0047
(T) | Epoch=143, loss=8.5298, con=7.7967, intent=2.4405, rec=0.0065, this epoch 1.3079, total 158.3126
(T) | Epoch=144, loss=8.5276, con=7.7941, intent=2.4405, rec=0.0108, this epoch 1.3486, total 159.6611
(T) | Epoch=145, loss=8.5127, con=7.7798, intent=2.4405, rec=0.0055, this epoch 1.2226, total 160.8837
(T) | Epoch=146, loss=8.4903, con=7.7575, intent=2.4405, rec=0.0036, this epoch 1.3653, total 162.2490
(T) | Epoch=147, loss=8.4662, con=7.7331, intent=2.4405, rec=0.0054, this epoch 1.1494, total 163.3984
(T) | Epoch=148, loss=8.4463, con=7.7136, intent=2.4405, rec=0.0027, this epoch 1.3774, total 164.7759
(T) | Epoch=149, loss=8.4422, con=7.7096, intent=2.4405, rec=0.0026, this epoch 1.0874, total 165.8633
(T) | Epoch=150, loss=8.4579, con=7.7253, intent=2.4405, rec=0.0021, this epoch 1.3211, total 167.1844
(T) | Epoch=151, loss=8.5013, con=7.7688, intent=2.4405, rec=0.0018, this epoch 1.4136, total 168.5980
(T) | Epoch=152, loss=8.5474, con=7.8150, intent=2.4405, rec=0.0012, this epoch 1.2144, total 169.8125
(T) | Epoch=153, loss=8.5516, con=7.8191, intent=2.4405, rec=0.0013, this epoch 1.2382, total 171.0507
(T) | Epoch=154, loss=8.5088, con=7.7765, intent=2.4405, rec=0.0007, this epoch 1.1295, total 172.1802
(T) | Epoch=155, loss=8.4616, con=7.7290, intent=2.4405, rec=0.0026, this epoch 1.2925, total 173.4727
(T) | Epoch=156, loss=8.4425, con=7.7099, intent=2.4405, rec=0.0030, this epoch 1.0950, total 174.5677
(T) | Epoch=157, loss=8.4461, con=7.7135, intent=2.4405, rec=0.0025, this epoch 1.3914, total 175.9592
(T) | Epoch=158, loss=8.4648, con=7.7317, intent=2.4405, rec=0.0058, this epoch 1.3356, total 177.2947
(T) | Epoch=159, loss=8.4878, con=7.7549, intent=2.4405, rec=0.0051, this epoch 1.1510, total 178.4457
(T) | Epoch=160, loss=8.5082, con=7.7754, intent=2.4405, rec=0.0043, this epoch 1.2272, total 179.6729
(T) | Epoch=161, loss=8.5219, con=7.7889, intent=2.4405, rec=0.0062, this epoch 1.2433, total 180.9162
(T) | Epoch=162, loss=8.5278, con=7.7942, intent=2.4405, rec=0.0117, this epoch 1.3896, total 182.3058
(T) | Epoch=163, loss=8.5255, con=7.7919, intent=2.4405, rec=0.0116, this epoch 1.1691, total 183.4749
(T) | Epoch=164, loss=8.5170, con=7.7838, intent=2.4405, rec=0.0082, this epoch 1.3102, total 184.7851
(T) | Epoch=165, loss=8.5056, con=7.7721, intent=2.4405, rec=0.0109, this epoch 1.1508, total 185.9359
(T) | Epoch=166, loss=8.4926, con=7.7591, intent=2.4405, rec=0.0104, this epoch 1.3896, total 187.3255
(T) | Epoch=167, loss=8.4804, con=7.7469, intent=2.4405, rec=0.0102, this epoch 1.3388, total 188.6643
(T) | Epoch=168, loss=8.4702, con=7.7369, intent=2.4405, rec=0.0080, this epoch 1.1304, total 189.7946
(T) | Epoch=169, loss=8.4636, con=7.7301, intent=2.4405, rec=0.0088, this epoch 1.1976, total 190.9923
(T) | Epoch=170, loss=8.4608, con=7.7275, intent=2.4405, rec=0.0058, this epoch 1.1283, total 192.1206
(T) | Epoch=171, loss=8.4620, con=7.7286, intent=2.4405, rec=0.0064, this epoch 1.2237, total 193.3443
(T) | Epoch=172, loss=8.4653, con=7.7320, intent=2.4405, rec=0.0063, this epoch 1.1132, total 194.4576
(T) | Epoch=173, loss=8.4690, con=7.7358, intent=2.4405, rec=0.0051, this epoch 1.3577, total 195.8152
