(T) | Epoch=063, loss=7.7781, con=7.0065, intent=2.4884, rec=0.0258, this epoch 1.7416, total 111.9113
(T) | Epoch=064, loss=7.7627, con=6.9924, intent=2.4862, rec=0.0260, this epoch 1.7487, total 113.6600
(T) | Epoch=065, loss=7.7527, con=6.9835, intent=2.4841, rec=0.0229, this epoch 1.7888, total 115.4488
(T) | Epoch=066, loss=7.7503, con=6.9821, intent=2.4823, rec=0.0206, this epoch 1.7472, total 117.1960
(T) | Epoch=067, loss=7.7521, con=6.9839, intent=2.4808, rec=0.0231, this epoch 1.7439, total 118.9399
(T) | Epoch=068, loss=7.7489, con=6.9816, intent=2.4798, rec=0.0239, this epoch 1.8052, total 120.7452
(T) | Epoch=069, loss=7.7381, con=6.9717, intent=2.4792, rec=0.0188, this epoch 1.7463, total 122.4915
(T) | Epoch=070, loss=7.7276, con=6.9613, intent=2.4790, rec=0.0210, this epoch 1.7487, total 124.2402  alpha=[apa:0.737, apcpa:0.146, aptpa:0.117]
(T) | Epoch=071, loss=7.7214, con=6.9554, intent=2.4790, rec=0.0180, this epoch 1.7632, total 126.0034
(T) | Epoch=072, loss=7.7277, con=6.9619, intent=2.4792, rec=0.0201, this epoch 1.7444, total 127.7477
(T) | Epoch=073, loss=7.7318, con=6.9663, intent=2.4792, rec=0.0187, this epoch 1.7485, total 129.4962
(T) | Epoch=074, loss=7.7289, con=6.9636, intent=2.4792, rec=0.0196, this epoch 1.7450, total 131.2412
(T) | Epoch=075, loss=7.7158, con=6.9505, intent=2.4789, rec=0.0211, this epoch 1.8406, total 133.0818
(T) | Epoch=076, loss=7.6989, con=6.9340, intent=2.4783, rec=0.0210, this epoch 1.7972, total 134.8790
(T) | Epoch=077, loss=7.6894, con=6.9253, intent=2.4775, rec=0.0169, this epoch 1.7359, total 136.6149
(T) | Epoch=078, loss=7.6870, con=6.9231, intent=2.4766, rec=0.0190, this epoch 1.7400, total 138.3549
(T) | Epoch=079, loss=7.6938, con=6.9302, intent=2.4758, rec=0.0191, this epoch 1.7622, total 140.1171
(T) | Epoch=080, loss=7.7003, con=6.9371, intent=2.4751, rec=0.0194, this epoch 1.7399, total 141.8570  alpha=[apa:0.730, apcpa:0.151, aptpa:0.119]
(T) | Epoch=081, loss=7.7001, con=6.9369, intent=2.4748, rec=0.0185, this epoch 1.9783, total 143.8353
(T) | Epoch=082, loss=7.6850, con=6.9221, intent=2.4749, rec=0.0186, this epoch 1.7673, total 145.6026
(T) | Epoch=083, loss=7.6627, con=6.8999, intent=2.4753, rec=0.0171, this epoch 1.7548, total 147.3574
(T) | Epoch=084, loss=7.6474, con=6.8843, intent=2.4760, rec=0.0206, this epoch 1.7413, total 149.0987
(T) | Epoch=085, loss=7.6422, con=6.8790, intent=2.4768, rec=0.0180, this epoch 1.7954, total 150.8941
(T) | Epoch=086, loss=7.6522, con=6.8889, intent=2.4775, rec=0.0190, this epoch 1.7511, total 152.6453
(T) | Epoch=087, loss=7.6646, con=6.9016, intent=2.4779, rec=0.0159, this epoch 1.7420, total 154.3873
(T) | Epoch=088, loss=7.6738, con=6.9110, intent=2.4778, rec=0.0155, this epoch 1.7451, total 156.1324
(T) | Epoch=089, loss=7.6752, con=6.9132, intent=2.4774, rec=0.0158, this epoch 1.7510, total 157.8834
(T) | Epoch=090, loss=7.6669, con=6.9054, intent=2.4766, rec=0.0149, this epoch 1.7814, total 159.6647  alpha=[apa:0.798, apcpa:0.111, aptpa:0.091]
(T) | Epoch=091, loss=7.6555, con=6.8939, intent=2.4758, rec=0.0153, this epoch 1.7427, total 161.4074
(T) | Epoch=092, loss=7.6431, con=6.8819, intent=2.4749, rec=0.0185, this epoch 1.7401, total 163.1475
(T) | Epoch=093, loss=7.6301, con=6.8696, intent=2.4741, rec=0.0148, this epoch 1.7930, total 164.9405
(T) | Epoch=094, loss=7.6168, con=6.8558, intent=2.4734, rec=0.0186, this epoch 1.7443, total 166.6848
(T) | Epoch=095, loss=7.6054, con=6.8454, intent=2.4728, rec=0.0147, this epoch 1.7451, total 168.4299
(T) | Epoch=096, loss=7.5972, con=6.8371, intent=2.4723, rec=0.0163, this epoch 1.7409, total 170.1708
