(T) | Epoch=081, loss=8.9876, con=8.2447, intent=2.4459, rec=0.0850, this epoch 2.2671, total 172.0616
(T) | Epoch=082, loss=9.0550, con=8.3109, intent=2.4459, rec=0.0969, this epoch 2.0977, total 174.1593
(T) | Epoch=083, loss=9.0538, con=8.3119, intent=2.4458, rec=0.0763, this epoch 2.1327, total 176.2920
(T) | Epoch=084, loss=8.9824, con=8.2420, intent=2.4458, rec=0.0612, this epoch 2.0860, total 178.3781
(T) | Epoch=085, loss=9.0210, con=8.2781, intent=2.4458, rec=0.0854, this epoch 2.1462, total 180.5242
(T) | Epoch=086, loss=9.1479, con=8.4071, intent=2.4457, rec=0.0643, this epoch 2.0858, total 182.6100
(T) | Epoch=087, loss=9.2309, con=8.4907, intent=2.4456, rec=0.0597, this epoch 2.1068, total 184.7168
(T) | Epoch=088, loss=9.2653, con=8.5262, intent=2.4456, rec=0.0488, this epoch 2.0876, total 186.8044
(T) | Epoch=089, loss=9.2461, con=8.5037, intent=2.4455, rec=0.0815, this epoch 2.1054, total 188.9098
(T) | Epoch=090, loss=9.1416, con=8.4019, intent=2.4455, rec=0.0560, this epoch 2.0896, total 190.9995
(T) | Epoch=091, loss=8.9336, con=8.1935, intent=2.4455, rec=0.0594, this epoch 2.0968, total 193.0963
(T) | Epoch=092, loss=8.7316, con=7.9906, intent=2.4455, rec=0.0689, this epoch 2.1252, total 195.2215
(T) | Epoch=093, loss=8.8683, con=8.1279, intent=2.4456, rec=0.0623, this epoch 2.0876, total 197.3091
(T) | Epoch=094, loss=9.0486, con=8.3077, intent=2.4456, rec=0.0676, this epoch 2.0964, total 199.4056
(T) | Epoch=095, loss=9.1491, con=8.4062, intent=2.4456, rec=0.0864, this epoch 2.1163, total 201.5218
(T) | Epoch=096, loss=9.1995, con=8.4578, intent=2.4455, rec=0.0755, this epoch 2.0771, total 203.5989
(T) | Epoch=097, loss=9.1994, con=8.4566, intent=2.4455, rec=0.0861, this epoch 2.1245, total 205.7234
(T) | Epoch=098, loss=9.1818, con=8.4393, intent=2.4455, rec=0.0818, this epoch 2.0846, total 207.8081
(T) | Epoch=099, loss=9.1384, con=8.3955, intent=2.4455, rec=0.0877, this epoch 2.0926, total 209.9007
(T) | Epoch=100, loss=9.0772, con=8.3344, intent=2.4455, rec=0.0848, this epoch 2.0834, total 211.9841
(T) | Epoch=101, loss=9.0099, con=8.2670, intent=2.4455, rec=0.0864, this epoch 2.2725, total 214.2566
(T) | Epoch=102, loss=8.9282, con=8.1863, intent=2.4455, rec=0.0771, this epoch 2.0864, total 216.3430
(T) | Epoch=103, loss=8.8564, con=8.1132, intent=2.4455, rec=0.0891, this epoch 2.0863, total 218.4292
(T) | Epoch=104, loss=8.8159, con=8.0739, intent=2.4455, rec=0.0771, this epoch 2.0980, total 220.5273
(T) | Epoch=105, loss=8.8290, con=8.0783, intent=2.4455, rec=0.1638, this epoch 2.0841, total 222.6113
(T) | Epoch=106, loss=8.8810, con=8.1368, intent=2.4455, rec=0.0985, this epoch 2.1052, total 224.7165
(T) | Epoch=107, loss=8.9455, con=8.1977, intent=2.4455, rec=0.1337, this epoch 2.0999, total 226.8164
(T) | Epoch=108, loss=8.9760, con=8.2305, intent=2.4455, rec=0.1123, this epoch 2.1065, total 228.9229
(T) | Epoch=109, loss=8.9896, con=8.2443, intent=2.4455, rec=0.1109, this epoch 2.0908, total 231.0137
(T) | Epoch=110, loss=8.9869, con=8.2394, intent=2.4455, rec=0.1332, this epoch 2.0913, total 233.1051
(T) | Epoch=111, loss=8.9644, con=8.2174, intent=2.4454, rec=0.1279, this epoch 2.1545, total 235.2595
(T) | Epoch=112, loss=8.9174, con=8.1702, intent=2.4454, rec=0.1299, this epoch 2.0988, total 237.3583
(T) | Epoch=113, loss=8.8510, con=8.1069, intent=2.4454, rec=0.0981, this epoch 2.0964, total 239.4548
(T) | Epoch=114, loss=8.7727, con=8.0291, intent=2.4453, rec=0.0943, this epoch 2.2273, total 241.6821
(T) | Epoch=115, loss=8.7442, con=8.0004, intent=2.4453, rec=0.0962, this epoch 2.1049, total 243.7870
(T) | Epoch=116, loss=8.7469, con=8.0052, intent=2.4453, rec=0.0756, this epoch 2.1403, total 245.9274
(T) | Epoch=117, loss=8.7772, con=8.0359, intent=2.4453, rec=0.0715, this epoch 2.1016, total 248.0290
(T) | Epoch=118, loss=8.8088, con=8.0637, intent=2.4454, rec=0.1093, this epoch 2.1427, total 250.1717
(T) | Epoch=119, loss=8.8187, con=8.0747, intent=2.4454, rec=0.0981, this epoch 2.1083, total 252.2799
(T) | Epoch=120, loss=8.8059, con=8.0619, intent=2.4453, rec=0.0988, this epoch 2.0952, total 254.3752
(T) | Epoch=121, loss=8.7853, con=8.0425, intent=2.4453, rec=0.0868, this epoch 2.3221, total 256.6973
(T) | Epoch=122, loss=8.7467, con=8.0051, intent=2.4453, rec=0.0747, this epoch 2.0910, total 258.7883
(T) | Epoch=123, loss=8.7383, con=7.9922, intent=2.4454, rec=0.1187, this epoch 2.1398, total 260.9280
(T) | Epoch=124, loss=8.7183, con=7.9726, intent=2.4454, rec=0.1144, this epoch 2.0983, total 263.0263
