(T) | Epoch=182, loss=10.3990, con=9.6818, intent=2.4406, rec=0.0001, this epoch 1.4323, total 260.2083
(T) | Epoch=183, loss=10.3872, con=9.6680, intent=2.4406, rec=0.0001, this epoch 1.4208, total 261.6291
(T) | Epoch=184, loss=10.3963, con=9.6791, intent=2.4406, rec=0.0001, this epoch 1.4055, total 263.0346
(T) | Epoch=185, loss=10.4368, con=9.7300, intent=2.4406, rec=0.0001, this epoch 1.4246, total 264.4592
(T) | Epoch=186, loss=10.5157, con=9.8448, intent=2.4406, rec=0.0001, this epoch 1.4069, total 265.8661
(T) | Epoch=187, loss=10.4724, con=9.8629, intent=2.4406, rec=0.0000, this epoch 1.4086, total 267.2747
(T) | Epoch=188, loss=10.4623, con=9.8616, intent=2.4406, rec=0.0000, this epoch 1.4088, total 268.6835
(T) | Epoch=189, loss=10.5074, con=9.8669, intent=2.4406, rec=0.0001, this epoch 1.4187, total 270.1023
(T) | Epoch=190, loss=10.5465, con=9.8675, intent=2.4406, rec=0.0001, this epoch 1.4127, total 271.5149
(T) | Epoch=191, loss=10.5235, con=9.8369, intent=2.4406, rec=0.0001, this epoch 1.4074, total 272.9223
(T) | Epoch=192, loss=10.4644, con=9.7739, intent=2.4406, rec=0.0001, this epoch 1.4287, total 274.3510
(T) | Epoch=193, loss=10.4428, con=9.7536, intent=2.4406, rec=0.0002, this epoch 1.4144, total 275.7654
(T) | Epoch=194, loss=10.4270, con=9.7419, intent=2.4406, rec=0.0002, this epoch 1.4138, total 277.1791
(T) | Epoch=195, loss=10.4326, con=9.7531, intent=2.4406, rec=0.0002, this epoch 1.4099, total 278.5890
(T) | Epoch=196, loss=10.4582, con=9.7815, intent=2.4406, rec=0.0001, this epoch 1.4364, total 280.0254
(T) | Epoch=197, loss=10.4752, con=9.7916, intent=2.4406, rec=0.0001, this epoch 1.4180, total 281.4433
(T) | Epoch=198, loss=10.4724, con=9.7835, intent=2.4406, rec=0.0001, this epoch 1.4101, total 282.8534
