(T) | Epoch=113, loss=8.6970, con=8.0337, intent=2.4444, rec=0.0325, this epoch 0.9530, total 104.1749
(T) | Epoch=114, loss=8.6717, con=8.0130, intent=2.4444, rec=0.0346, this epoch 0.9197, total 105.0946
(T) | Epoch=115, loss=8.6647, con=8.0112, intent=2.4444, rec=0.0402, this epoch 0.9090, total 106.0035
(T) | Epoch=116, loss=8.6618, con=8.0121, intent=2.4444, rec=0.0458, this epoch 0.9117, total 106.9152
(T) | Epoch=117, loss=8.6721, con=8.0278, intent=2.4444, rec=0.0455, this epoch 0.8998, total 107.8150
(T) | Epoch=118, loss=8.6834, con=8.0428, intent=2.4444, rec=0.0330, this epoch 0.9500, total 108.7650
(T) | Epoch=119, loss=8.6900, con=8.0524, intent=2.4444, rec=0.0341, this epoch 0.9265, total 109.6915
(T) | Epoch=120, loss=8.7001, con=8.0587, intent=2.4443, rec=0.0694, this epoch 0.8984, total 110.5899
(T) | Epoch=121, loss=8.7029, con=8.0640, intent=2.4443, rec=0.0374, this epoch 1.0129, total 111.6028
(T) | Epoch=122, loss=8.7038, con=8.0595, intent=2.4443, rec=0.0585, this epoch 0.9029, total 112.5057
(T) | Epoch=123, loss=8.6935, con=8.0485, intent=2.4443, rec=0.0458, this epoch 0.9213, total 113.4269
(T) | Epoch=124, loss=8.6807, con=8.0307, intent=2.4443, rec=0.0469, this epoch 0.9065, total 114.3334
(T) | Epoch=125, loss=8.6515, con=7.9990, intent=2.4443, rec=0.0379, this epoch 0.9019, total 115.2353
(T) | Epoch=126, loss=8.6283, con=7.9713, intent=2.4443, rec=0.0430, this epoch 0.9077, total 116.1430
(T) | Epoch=127, loss=8.6073, con=7.9466, intent=2.4443, rec=0.0440, this epoch 0.9076, total 117.0506
(T) | Epoch=128, loss=8.6027, con=7.9402, intent=2.4443, rec=0.0384, this epoch 0.9032, total 117.9537
(T) | Epoch=129, loss=8.6027, con=7.9366, intent=2.4443, rec=0.0336, this epoch 0.9363, total 118.8900
(T) | Epoch=130, loss=8.6268, con=7.9582, intent=2.4443, rec=0.0364, this epoch 0.9051, total 119.7951
(T) | Epoch=131, loss=8.6486, con=7.9797, intent=2.4443, rec=0.0348, this epoch 0.9133, total 120.7084
(T) | Epoch=132, loss=8.6667, con=7.9986, intent=2.4443, rec=0.0387, this epoch 0.9134, total 121.6219
(T) | Epoch=133, loss=8.6619, con=7.9952, intent=2.4443, rec=0.0332, this epoch 0.9129, total 122.5348
(T) | Epoch=134, loss=8.6451, con=7.9812, intent=2.4443, rec=0.0338, this epoch 0.9109, total 123.4456
(T) | Epoch=135, loss=8.6158, con=7.9527, intent=2.4443, rec=0.0312, this epoch 0.9962, total 124.4419
(T) | Epoch=136, loss=8.5850, con=7.9234, intent=2.4443, rec=0.0388, this epoch 0.8935, total 125.3354
(T) | Epoch=137, loss=8.5699, con=7.9114, intent=2.4443, rec=0.0270, this epoch 0.8876, total 126.2229
(T) | Epoch=138, loss=8.5792, con=7.9208, intent=2.4443, rec=0.0303, this epoch 0.8930, total 127.1159
(T) | Epoch=139, loss=8.5883, con=7.9300, intent=2.4443, rec=0.0327, this epoch 0.8946, total 128.0105
(T) | Epoch=140, loss=8.6038, con=7.9459, intent=2.4443, rec=0.0256, this epoch 0.9114, total 128.9219
(T) | Epoch=141, loss=8.6112, con=7.9514, intent=2.4443, rec=0.0371, this epoch 0.9922, total 129.9141
(T) | Epoch=142, loss=8.6140, con=7.9534, intent=2.4443, rec=0.0284, this epoch 0.8990, total 130.8131
(T) | Epoch=143, loss=8.6060, con=7.9415, intent=2.4443, rec=0.0464, this epoch 0.9060, total 131.7192
(T) | Epoch=144, loss=8.5967, con=7.9300, intent=2.4443, rec=0.0410, this epoch 0.9104, total 132.6295
(T) | Epoch=145, loss=8.5744, con=7.9083, intent=2.4443, rec=0.0313, this epoch 0.9531, total 133.5826
(T) | Epoch=146, loss=8.5698, con=7.9032, intent=2.4443, rec=0.0260, this epoch 0.9043, total 134.4869
(T) | Epoch=147, loss=8.5671, con=7.8985, intent=2.4443, rec=0.0301, this epoch 0.9022, total 135.3891
(T) | Epoch=148, loss=8.5687, con=7.9005, intent=2.4443, rec=0.0322, this epoch 0.9007, total 136.2898
(T) | Epoch=149, loss=8.5640, con=7.8976, intent=2.4443, rec=0.0282, this epoch 0.9005, total 137.1903
(T) | Epoch=150, loss=8.5672, con=7.9005, intent=2.4443, rec=0.0318, this epoch 0.9053, total 138.0956
(T) | Epoch=151, loss=8.5521, con=7.8912, intent=2.4443, rec=0.0234, this epoch 0.9544, total 139.0500
(T) | Epoch=152, loss=8.5424, con=7.8829, intent=2.4443, rec=0.0256, this epoch 0.9067, total 139.9568
(T) | Epoch=153, loss=8.5296, con=7.8714, intent=2.4443, rec=0.0346, this epoch 0.8952, total 140.8520
(T) | Epoch=154, loss=8.5305, con=7.8743, intent=2.4443, rec=0.0249, this epoch 0.9017, total 141.7537
(T) | Epoch=155, loss=8.5458, con=7.8912, intent=2.4443, rec=0.0281, this epoch 0.9005, total 142.6542
(T) | Epoch=156, loss=8.5630, con=7.9064, intent=2.4443, rec=0.0346, this epoch 0.9610, total 143.6153
(T) | Epoch=157, loss=8.5644, con=7.9080, intent=2.4443, rec=0.0379, this epoch 0.9169, total 144.5322
(T) | Epoch=158, loss=8.5498, con=7.8943, intent=2.4443, rec=0.0348, this epoch 0.9098, total 145.4419
(T) | Epoch=159, loss=8.5185, con=7.8640, intent=2.4443, rec=0.0248, this epoch 0.9163, total 146.3582
(T) | Epoch=160, loss=8.4940, con=7.8357, intent=2.4443, rec=0.0455, this epoch 0.9197, total 147.2780
